case,step,Delta,alpha_min,alpha_mean,alpha_std,alpha_max,alpha_gt_0p5_area_fraction,He_current_mean,He_current_std,He_current_max,He_history_mean,He_history_std,He_history_max,mechanics_drive_mean,mechanics_drive_std,mechanics_drive_max,max_He_current_x,max_He_current_y,max_He_history_x,max_He_history_y,max_mechanics_drive_x,max_mechanics_drive_y,notch_tip_alpha_max,notch_tip_alpha_mean,bulk_alpha_mean,bulk_alpha_p95,bottom_right_alpha_max,bottom_right_alpha_mean,notch_tip_He_current_max,notch_tip_He_current_mean,bulk_He_current_p95,bulk_He_current_mean,bottom_right_He_current_max,bottom_right_He_current_mean,notch_tip_mechanics_drive_max,notch_tip_mechanics_drive_mean,bulk_mechanics_drive_p95,bulk_mechanics_drive_mean,bottom_right_mechanics_drive_max,bottom_right_mechanics_drive_mean,bulk_He_current_p95_over_notch_tip_He_current_max,bottom_right_He_current_max_over_notch_tip_He_current_max,bulk_mechanics_drive_p95_over_notch_tip_mechanics_drive_max,bottom_right_mechanics_drive_max_over_notch_tip_mechanics_drive_max,He_current_ratio_denominator_valid,mechanics_drive_ratio_denominator_valid,bulk_He_current_p95_over_notch_tip_He_current_max_valid,bottom_right_He_current_max_over_notch_tip_He_current_max_valid,bulk_mechanics_drive_p95_over_notch_tip_mechanics_drive_max_valid,bottom_right_mechanics_drive_max_over_notch_tip_mechanics_drive_max_valid,bulk_alpha_mean_over_notch_tip_alpha_max,bottom_right_alpha_max_over_notch_tip_alpha_max,reaction_N_tm_eff,elastic_energy,fracture_energy,loss_total,loss_log10,top_u_mode,top_u_abs_max,top_v_error_max,bottom_u_abs_max,bottom_v_abs_max,bottom_right_He_current_p95,bottom_right_alpha_p95,bottom_right_mechanics_drive_p95,bottom_u_max,bottom_u_mean,bottom_u_min,bottom_v_max,bottom_v_mean,bottom_v_min,bulk_He_current_max,bulk_alpha_max,bulk_mechanics_drive_max,macro_strain,macro_stress,max_He_current,max_He_history,max_mechanics_drive,notch_tip_He_current_p95,notch_tip_alpha_p95,notch_tip_mechanics_drive_p95,top_u_max,top_u_mean,top_u_min,top_v_abs_max,top_v_max,top_v_mean,top_v_min
seed13_default_unitbox,10,4.7e-05,-0.0005567725747823715,0.10308472180726085,0.1665118596115782,1.0012216567993164,0.04028830160783589,0.019256870776920124,0.26612133043913677,8.068381309509277,0.019322899470900837,0.26611791046160665,8.068381309509277,0.019322899470900837,0.26611791046160665,8.068381309509277,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,1.0012216567993164,0.5431903937499817,0.09862525289057864,0.37566184550523735,0.1935356855392456,0.18836034834384918,8.068381309509277,0.7769350544937991,0.0027828644029796014,0.009842762103753292,0.002128549385815859,0.0019402034231461585,8.068381309509277,0.7775023696336475,0.0028633631649427112,0.009908830153979033,0.002128549385815859,0.0019402034231461585,0.00034490987674315265,0.0002638136825917215,0.00035488694139529484,0.0002638136825917215,True,True,0.00034490987674315265,0.0002638136825917215,0.00035488694139529484,0.0002638136825917215,0.0985049136929995,0.19329953984209278,0.757022500038147,4.0239811482933874e-08,1.8984307459390948e-08,5.922411894232482e-08,-7.227501391412842,free,8.598028216511011e-06,0.0,0.0,0.0,0.002109714789548889,0.19301815181970597,0.002109714789548889,-0.0,0.0,-0.0,0.0,0.0,0.0,3.9472908973693848,1.0004394054412842,3.9472908973693848,nan,nan,8.068381309509277,8.068381309509277,8.068381309509277,5.076058387756346,0.9918922424316406,5.076058387756346,3.491697043500608e-06,9.670826258911803e-07,-8.598028216511011e-06,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05
seed13_default_unitbox,11,4.9e-05,-0.0005352116422727704,0.10629981317055226,0.17255389776769464,1.0012873411178589,0.04379966734429865,0.023304628411238367,0.315175301363789,9.557692527770996,0.023376288626605853,0.31517544210673354,9.557692527770996,0.023376288626605853,0.31517544210673354,9.557692527770996,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,1.0012873411178589,0.5428768583152392,0.1010692048883817,0.4083882957696908,0.19375233352184296,0.1882932260632515,9.557692527770996,0.9052449051147823,0.002849090343806892,0.012449166306315712,0.0021286197006702423,0.0019405506318435073,9.557692527770996,0.9058791909537582,0.0029347021481953505,0.012520588421357032,0.0021286197006702423,0.0019405506318435073,0.00029809395264898154,0.0002227127200927722,0.00030705132433045206,0.0002227127200927722,True,True,0.00029809395264898154,0.0002227127200927722,0.00030705132433045206,0.0002227127200927722,0.1009392616264836,0.19350322885889445,0.7596229314804077,4.023646837936212e-08,2.035079837980902e-08,6.058726675917114e-08,-7.2176186391552974,free,8.692564733792096e-06,0.0,0.0,0.0,0.0021098127937875686,0.19320642277598382,0.0021098127937875686,-0.0,0.0,-0.0,0.0,0.0,0.0,4.793604850769043,1.0004627704620361,4.793604850769043,nan,nan,9.557692527770996,9.557692527770996,9.557692527770996,6.070368671417234,0.9930434226989746,6.070368671417234,3.3344249459332787e-06,8.429291096234692e-07,-8.692564733792096e-06,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05
seed13_default_unitbox,12,5.1e-05,-0.0005005929851904511,0.10855137655397487,0.1779518293606869,1.001416802406311,0.04638698946590279,0.02887088303506113,0.3875113240289727,12.267457008361816,0.028955555582659113,0.38751063424318877,12.267457008361816,0.028955555582659113,0.38751063424318877,12.267457008361816,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,1.001416802406311,0.5430203534356536,0.10254870165780111,0.4305247470736498,0.1942436397075653,0.1889057233929634,12.267457008361816,1.0934038351831936,0.002760451182257384,0.015852731011110763,0.0021286888513714075,0.0019411762477830052,12.267457008361816,1.0943194698415377,0.0029419575817882988,0.015934560481277154,0.0021286888513714075,0.0019411762477830052,0.00022502228296995773,0.00017352323712407862,0.00023981804703150655,0.00017352323712407862,True,True,0.00022502228296995773,0.00017352323712407862,0.00023981804703150655,0.00017352323712407862,0.10240361596828229,0.1939688242106743,0.7773960828781128,4.00286666035754e-08,2.158034106969353e-08,6.160900767326893e-08,-7.210355786264118,free,8.424115549132694e-06,0.0,0.0,0.0,0.002109937591012567,0.1937098480761051,0.002109937591012567,-0.0,0.0,-0.0,0.0,0.0,0.0,5.7769775390625,1.0005172491073608,5.7769775390625,nan,nan,12.267457008361816,12.267457008361816,12.267457008361816,7.394828033447264,0.9932229042053222,7.394828033447264,2.949223471659934e-06,6.139144076655611e-07,-8.424115549132694e-06,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05
seed13_default_unitbox,13,5.3e-05,-0.0004719228018075228,0.11012302127465892,0.1822108203527636,1.0014092922210693,0.05008316392533728,0.03459805957313172,0.4561700430217648,14.709100723266602,0.0346997254559698,0.4561875869578508,14.709100723266602,0.0346997254559698,0.4561875869578508,14.709100723266602,0.0050997305661439896,0.004991283640265465,0.0050997305661439896,0.004991283640265465,0.0050997305661439896,0.004991283640265465,1.0014092922210693,0.5431146422681743,0.10348682964195473,0.4367795139551159,0.19269411265850067,0.18741978704929352,14.709100723266602,1.2602040545981714,0.0027092103380709884,0.019742438054133334,0.002128705382347107,0.0019413534319028258,14.709100723266602,1.2614718683181396,0.0029496148577891246,0.01983752885051532,0.002128705382347107,0.0019413820700719953,0.00018418599403467314,0.00014472029408160606,0.00020052992451968698,0.00014472029408160606,True,True,0.00018418599403467314,0.00014472029408160606,0.00020052992451968698,0.00014472029408160606,0.10334119170436973,0.19242293251654974,0.7797359824180603,3.9657010120208724e-08,2.2633892982071302e-08,6.229090310228003e-08,-7.205575372617694,free,8.637515747977886e-06,0.0,0.0,0.0,0.0021099701873026786,0.19216668009757995,0.0021099730511195958,-0.0,0.0,-0.0,0.0,0.0,0.0,6.788703918457031,1.0004613399505615,6.788703918457031,nan,nan,14.709100723266602,14.709100723266602,14.709100723266602,8.457863998413085,0.9941648364067077,8.457863998413085,2.720586280702264e-06,3.8751528279590276e-07,-8.637515747977886e-06,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05
seed13_default_unitbox,14,5.5e-05,-0.0004992997273802757,0.11103277502829545,0.18491060095714934,1.0014535188674927,0.05063759009425245,0.04108403382301439,0.5369511611531792,17.755529403686523,0.041218007540563116,0.5370297405155099,17.755529403686523,0.041218007540563116,0.5370297405155099,17.755529403686523,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,1.0014535188674927,0.5438485056774257,0.10400383923368799,0.43913371264934414,0.1921718716621399,0.18705608695745468,17.755529403686523,1.4537328438642387,0.0027141975937411177,0.02404228097575831,0.0021288993302732706,0.0019413086120039225,17.755529403686523,1.4563405075840483,0.0029500326607376282,0.02415300713743798,0.0021288993302732706,0.0019415226997807622,0.00015286492066959027,0.00011990063950620667,0.00016614726565827558,0.00011990063950620667,True,True,0.00015286492066959027,0.00011990063950620667,0.00016614726565827558,0.00011990063950620667,0.10385288710284042,0.19189295163639752,0.7813714742660522,3.93704269185946e-08,2.329690396152273e-08,6.266733088011733e-08,-7.202958802327668,free,8.908595191314816e-06,0.0,0.0,0.0,0.002110140258446336,0.19166029319167138,0.0021101616672240197,-0.0,0.0,-0.0,0.0,0.0,0.0,7.970978736877441,1.0005087852478027,7.970978736877441,nan,nan,17.755529403686523,17.755529403686523,17.755529403686523,9.735974502563476,0.9947246551513672,9.735974502563476,2.3681329821556574e-06,2.1664820337718992e-08,-8.908595191314816e-06,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05
seed13_default_unitbox,15,5.7e-05,-0.00041415635496377945,0.11159260936558531,0.1866898001896442,1.0014610290527344,0.05063759009425245,0.048743294254686646,0.628015002986447,21.07870864868164,0.04889849700951733,0.6280949418948393,21.07870864868164,0.04889849700951733,0.6280949418948393,21.07870864868164,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,1.0014610290527344,0.5449614615677154,0.1043350443838659,0.44351494610309505,0.19346396625041962,0.1885673850774765,21.07870864868164,1.6689864636617704,0.0025502030737698054,0.029288830348033024,0.0021288450807332993,0.0019411916146054864,21.07870864868164,1.6720261638545533,0.0029500326607376282,0.029415489916549985,0.0021288993302732706,0.0019415226997807622,0.00012098478688965164,0.00010099504273315372,0.000139953196844539,0.00010099761639840408,True,True,0.00012098478688965164,0.00010099504273315372,0.000139953196844539,0.00010099761639840408,0.10418283024208612,0.193181722141913,0.7718715071678162,3.91790457854313e-08,2.3715363894893926e-08,6.289440968032523e-08,-7.201387954759535,free,9.306423635280225e-06,0.0,0.0,0.0,0.002110079734120518,0.1929743081331253,0.0021101616672240197,-0.0,0.0,-0.0,0.0,0.0,0.0,9.407144546508789,1.0005335807800293,9.407144546508789,nan,nan,21.07870864868164,21.07870864868164,21.07870864868164,11.222587585449217,0.996029257774353,11.222587585449217,2.2153888039611047e-06,-2.2473345717699544e-07,-9.306423635280225e-06,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05
seed13_default_unitbox,16,5.9e-05,-0.00036150688538327813,0.11210476388109138,0.18797255649642117,1.0016649961471558,0.05063759009425245,0.05768419342550771,0.7196080406410265,23.661155700683594,0.057852925271548755,0.7196136335494954,23.661155700683594,0.057852925271548755,0.7196136335494954,23.661155700683594,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,1.0016649961471558,0.5455850395437789,0.10481324224473748,0.44328693151473947,0.1932273805141449,0.18855999410152435,23.661155700683594,1.880671769910998,0.0025115262367762558,0.035978646043615496,0.0021286660339683294,0.0019403095357120037,23.661155700683594,1.8821294414651861,0.0029547289363108407,0.03614231717421369,0.0021288993302732706,0.0019415226997807622,0.00010614554371508131,8.99645841858363e-05,0.00012487678005624535,8.997444407213654e-05,True,True,0.00010614554371508131,8.99645841858363e-05,0.00012487678005624535,8.997444407213654e-05,0.10463901868179014,0.19290619244695822,0.7737341523170471,3.901086387259056e-08,2.4058341097088487e-08,6.306920496967905e-08,-7.200182643550164,free,9.90569606074132e-06,0.0,0.0,0.0,0.002109830384142697,0.19276064187288283,0.0021101616672240197,-0.0,0.0,-0.0,0.0,0.0,0.0,10.940230369567871,1.0007295608520508,10.940230369567871,nan,nan,23.661155700683594,23.661155700683594,23.661155700683594,13.001057815551754,0.9963077545166016,13.001057815551754,1.600468749529682e-06,-7.284829877107768e-07,-9.90569606074132e-06,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05
seed13_default_unitbox,17,6.1e-05,-0.00034035518183372915,0.1123447653451769,0.18869190171284422,1.001739740371704,0.050822398817224175,0.06801233052766455,0.8363430407424614,27.872352600097656,0.06821602063917757,0.8363565364899952,27.872352600097656,0.06821602063917757,0.8363565364899952,27.872352600097656,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,1.001739740371704,0.5468923012687735,0.10492308999963718,0.44562253952026265,0.19454169273376465,0.18900879472494125,27.872352600097656,2.152840912380046,0.0022335325134918062,0.043284716618691405,0.0021288557909429073,0.0019409534288570285,27.872352600097656,2.1549214668601753,0.0029547289363108407,0.043477144421035264,0.0021288993302732706,0.0019415226997807622,8.013433761899169e-05,7.637876219086897e-05,0.00010600931247907965,7.638032428829892e-05,True,True,8.013433761899169e-05,7.637876219086897e-05,0.00010600931247907965,7.638032428829892e-05,0.10474086808286608,0.1942038284929959,0.7732973098754883,3.893107702879206e-08,2.42300881581059e-08,6.316116518689796e-08,-7.199549866795907,free,1.0035455488832667e-05,0.0,0.0,0.0,0.0021100655547343196,0.1939884029328823,0.0021101616672240197,-0.0,0.0,-0.0,0.0,0.0,0.0,12.55600357055664,1.0006530284881592,12.55600357055664,nan,nan,27.872352600097656,27.872352600097656,27.872352600097656,14.790938949584957,1.0012840032577515,14.790938949584957,1.3891532262277906e-06,-9.471577172348589e-07,-1.0035455488832667e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05
seed13_default_unitbox,18,6.3e-05,-0.0003681729722302407,0.11248631063319652,0.1892980665530551,1.001997947692871,0.050822398817224175,0.0769000387050818,0.9058704479291452,28.332050323486328,0.07711253147606924,0.9059167799548536,28.332050323486328,0.07711253147606924,0.9059167799548536,28.332050323486328,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,1.001997947692871,0.547292156272555,0.10508558758212688,0.4420784741640079,0.19392967224121094,0.18862420320510864,28.332050323486328,2.3292530299000296,0.002150150993838906,0.05032103930391424,0.00211148033849895,0.0019288391340523958,28.332050323486328,2.3309035061126813,0.0029547289363108407,0.05052613659433543,0.0021288993302732706,0.0019415226997807622,7.589111869028774e-05,7.452621022448922e-05,0.00010428927319324535,7.51410260099843e-05,True,True,7.589111869028774e-05,7.452621022448922e-05,0.00010428927319324535,7.51410260099843e-05,0.10487605071855631,0.1935429834838879,0.775515079498291,3.884233734652298e-08,2.4394017472673113e-08,6.32363548191961e-08,-7.199033172382068,free,1.0424540960229933e-05,0.0,0.0,0.0,0.0020932162180542944,0.1933991253376007,0.0021101616672240197,-0.0,0.0,-0.0,0.0,0.0,0.0,14.053977966308594,1.0009136199951172,14.053977966308594,nan,nan,28.332050323486328,28.332050323486328,28.332050323486328,16.660818481445304,1.0015663862228394,16.660818481445304,7.404310622405319e-07,-1.5650026341518242e-06,-1.0424540960229933e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05
seed13_default_unitbox,19,6.5e-05,-0.00037808611523360014,0.1126178191403029,0.18968060250674515,1.001936435699463,0.051007207540195894,0.08842076767267096,1.0240674243075698,31.76203155517578,0.08866778885752713,1.0240820602694116,31.76203155517578,0.08866778885752713,1.0240820602694116,31.76203155517578,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,1.001936435699463,0.5492782341699077,0.10514569232377236,0.44426316767930857,0.19504010677337646,0.18933790922164917,31.76203155517578,2.599451721275067,0.002105579397175458,0.05880168900736917,0.002130387118086219,0.0019432420376688242,31.76203155517578,2.6010667507952387,0.0029547289363108407,0.05903968613193776,0.002130387118086219,0.0019432420376688242,6.629234007017865e-05,6.707338963458279e-05,9.302707640655791e-05,6.707338963458279e-05,True,True,6.629234007017865e-05,6.707338963458279e-05,9.302707640655791e-05,6.707338963458279e-05,0.1049424779630546,0.19466315409242185,0.735145628452301,3.8790201273286584e-08,2.449718827790548e-08,6.328738955119206e-08,-7.198682817532808,free,1.1505524526000954e-05,0.0,0.0,0.0,0.0021116726100444795,0.19446988701820372,0.0021116726100444795,-0.0,0.0,-0.0,0.0,0.0,0.0,15.795100212097168,1.0008528232574463,15.795100212097168,nan,nan,31.76203155517578,31.76203155517578,31.76203155517578,18.803443527221667,1.0015560865402222,18.803443527221667,5.757488565905078e-07,-1.9680388032128347e-06,-1.1505524526000954e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05
seed13_default_unitbox,20,6.7e-05,-0.0003610504209063947,0.11274642500612689,0.18983854919101445,1.001953125,0.050822398817224175,0.0989764336212289,1.1266558918170517,34.21493911743164,0.09924419870740406,1.1266915297250943,34.21493911743164,0.09924419870740406,1.1266915297250943,34.21493911743164,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,1.001953125,0.548278652335683,0.10533910639535891,0.44379029870033204,0.19556552171707153,0.1895541548728943,34.21493911743164,2.831662937474579,0.0021251177298836333,0.06690671314624302,0.0020918978843837976,0.0019199298694729805,34.21493911743164,2.834079139461845,0.0029547289363108407,0.06715937024120944,0.002130387118086219,0.0019432420376688242,6.211081430219292e-05,6.11398979026103e-05,8.6357860412076e-05,6.226482270724956e-05,True,True,6.211081430219292e-05,6.11398979026103e-05,8.6357860412076e-05,6.226482270724956e-05,0.105133767006674,0.19518430237649245,0.7498033046722412,3.875847198742122e-08,2.4566487510924162e-08,6.332495949834538e-08,-7.198425079305291,free,1.172305110230809e-05,0.0,0.0,0.0,0.002074701082892716,0.19496438503265381,0.0021116726100444795,-0.0,0.0,-0.0,0.0,0.0,0.0,17.581300735473633,1.0009325742721558,17.581300735473633,nan,nan,34.21493911743164,34.21493911743164,34.21493911743164,20.859354400634746,1.0016221046447753,20.859354400634746,-3.3408116451028036e-07,-2.6661118425863604e-06,-1.172305110230809e-05,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05
seed13_default_unitbox,21,6.9e-05,-0.00038603818393312395,0.1128150400821398,0.1901852110002047,1.00198495388031,0.050822398817224175,0.11069506488092422,1.2275972353725497,35.61366271972656,0.11116943791076399,1.2281586850851585,35.61366271972656,0.11116943791076399,1.2281586850851585,35.61366271972656,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,1.00198495388031,0.5513607390122871,0.10531578543833914,0.4432512000203131,0.1939246654510498,0.188470721244812,35.61366271972656,3.050009145210823,0.001965392951387912,0.07634012187059927,0.0020588040351867676,0.0019055508309975266,35.61366271972656,3.0655780917855386,0.0029547289363108407,0.07662409381354343,0.002130387118086219,0.0019432420376688242,5.518648746845329e-05,5.780938768891039e-05,8.296616272142667e-05,5.9819377042232394e-05,True,True,5.518648746845329e-05,5.780938768891039e-05,8.296616272142667e-05,5.9819377042232394e-05,0.10510715258796133,0.19354049649154179,0.7628716826438904,3.8728380502561777e-08,2.4647611951422732e-08,6.337599245398451e-08,-7.1980752266501,free,1.2452504051907454e-05,0.0,0.0,0.0,0.0020434787147678435,0.19337927103042601,0.0021116726100444795,-0.0,0.0,-0.0,0.0,0.0,0.0,18.909326553344727,1.000999927520752,18.909326553344727,nan,nan,35.61366271972656,35.61366271972656,35.61366271972656,23.17817344665524,1.0016329765319825,23.17817344665524,-1.0325971970814862e-06,-3.3834774058050243e-06,-1.2452504051907454e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05
seed13_default_unitbox,22,7.1e-05,-0.00043377417023293674,0.11282648590717027,0.19021884458075752,1.002000093460083,0.051007207540195894,0.12646545517751254,1.4125556056419868,42.953521728515625,0.12691727764691693,1.4129524050446014,42.953521728515625,0.12691727764691693,1.4129524050446014,42.953521728515625,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,1.002000093460083,0.5490024994089179,0.10536833102834595,0.4450616180896756,0.19471602141857147,0.1893816441297531,42.953521728515625,3.479431868624614,0.0018732990662101644,0.0870846522235996,0.0021280143409967422,0.001938740722835064,42.953521728515625,3.4914758315348307,0.0029547289363108407,0.08739195060343333,0.002130387118086219,0.0019432420376688242,4.3612234592781583e-05,4.954225533465429e-05,6.878897974852852e-05,4.959749590618353e-05,True,True,4.3612234592781583e-05,4.954225533465429e-05,6.878897974852852e-05,4.959749590618353e-05,0.10515800518989027,0.19432734855960215,0.7620887160301208,3.871373976949144e-08,2.4678048049509016e-08,6.339178781900046e-08,-7.197966999782251,free,1.2429686648829374e-05,0.0,0.0,0.0,0.0021090869791805743,0.19418258368968963,0.0021116726100444795,-0.0,0.0,-0.0,0.0,0.0,0.0,21.185455322265625,1.0011112689971924,21.185455322265625,nan,nan,42.953521728515625,42.953521728515625,42.953521728515625,25.97825088500973,1.001607084274292,25.97825088500973,-1.3011026567255612e-06,-3.745292161738689e-06,-1.2429686648829374e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05
seed13_default_unitbox,23,7.3e-05,-0.0004103854880668223,0.11280549224814672,0.190355626979195,1.002051591873169,0.051007207540195894,0.13985906617281538,1.5351875481531085,45.169044494628906,0.14030838947959712,1.5355629326992304,45.169044494628906,0.14030838947959712,1.5355629326992304,45.169044494628906,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,1.002051591873169,0.5494214181010038,0.10533140826050932,0.44618110954761436,0.19495856761932373,0.18960391730070114,45.169044494628906,3.7485806221610902,0.001813245832454413,0.09756682672689444,0.0020767198875546455,0.0019123581005260348,45.169044494628906,3.7612105647968086,0.0029547289363108407,0.09786095270210302,0.002130387118086219,0.0019432420376688242,4.014355080435734e-05,4.5976617632493647e-05,6.541490902386014e-05,4.7164759448022974e-05,True,True,4.014355080435734e-05,4.5976617632493647e-05,6.541490902386014e-05,4.7164759448022974e-05,0.10511575363461052,0.1945594111126365,0.7608506083488464,3.870067999400817e-08,2.471038129669978e-08,6.341106129070795e-08,-7.197834978103986,free,1.2092498764104676e-05,0.0,0.0,0.0,0.0020602837088517846,0.19442310258746148,0.0021116726100444795,-0.0,0.0,-0.0,0.0,0.0,0.0,22.973766326904297,1.001139760017395,22.973766326904297,nan,nan,45.169044494628906,45.169044494628906,45.169044494628906,28.273307037353476,1.0016903638839723,28.273307037353476,-1.4143780617814627e-06,-3.730853080696761e-06,-1.2092498764104676e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05
seed13_default_unitbox,24,7.5e-05,-0.00041549757588654757,0.11296333143829014,0.19056898228131888,1.0020763874053955,0.05119201626316762,0.15521006313521635,1.6840535148587505,49.32768249511719,0.15576710944539204,1.6845212283201707,49.32768249511719,0.15576710944539204,1.6845212283201707,49.32768249511719,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,0.005142071284353733,0.004986166022717953,1.0020763874053955,0.5492978193988539,0.1055127875630574,0.44330471456050796,0.1940968930721283,0.1889912337064743,49.32768249511719,4.064796382056693,0.0017857549537438893,0.10941967839373033,0.002075711963698268,0.0018883913289755583,49.32768249511719,4.082644442971561,0.0029547289363108407,0.1097555935156062,0.002130387118086219,0.0019432420376688242,3.6201882257911795e-05,4.2080062526832416e-05,5.9900015302833686e-05,4.318846964474968e-05,True,True,3.6201882257911795e-05,4.2080062526832416e-05,5.9900015302833686e-05,4.318846964474968e-05,0.10529415610346242,0.19369470782031842,0.7994232773780823,3.866982467570779e-08,2.4772567996933503e-08,6.344239267264129e-08,-7.19762044635675,free,1.1228735274926294e-05,0.0,0.0,0.0,0.002056979900225997,0.1935863271355629,0.0021116726100444795,-0.0,0.0,-0.0,0.0,0.0,0.0,24.801538467407227,1.0011295080184937,24.801538467407227,nan,nan,49.32768249511719,49.32768249511719,49.32768249511719,30.916380691528285,1.0017356395721435,30.916380691528285,-1.0563489922787994e-06,-3.316969355182664e-06,-1.1228735274926294e-05,7.500000356230885e-05,7.500000356230885e-05,7.500000356230885e-05,7.500000356230885e-05
seed13_default_unitbox,25,7.7e-05,-0.00036593375261873007,0.11298802490324858,0.19058908028466984,1.0020020008087158,0.05119201626316762,0.17316924707713563,1.8592178845596268,54.361961364746094,0.17374873385755465,1.8596195422199284,54.361961364746094,0.17374873385755465,1.8596195422199284,54.361961364746094,0.0050997305661439896,0.004991283640265465,0.0050997305661439896,0.004991283640265465,0.0050997305661439896,0.004991283640265465,1.0020020008087158,0.5486062984556368,0.10554082334627561,0.4419363781809785,0.1942080855369568,0.18894489854574203,54.361961364746094,4.446982015201297,0.0016782955382950576,0.12308796908880854,0.0020582773722708225,0.0018777179066091776,54.361961364746094,4.464192932516734,0.0029547289363108407,0.1234557804841495,0.002130387118086219,0.0019432420376688242,3.0872608275378334e-05,3.786245603723971e-05,5.435287583694491e-05,3.918893035871553e-05,True,True,3.0872608275378334e-05,3.786245603723971e-05,5.435287583694491e-05,3.918893035871553e-05,0.10532995269579663,0.1938200576248465,0.8470172882080078,3.86685492514971e-08,2.4790104191652063e-08,6.345865344314916e-08,-7.197509147621904,free,9.840842722041998e-06,0.0,0.0,0.0,0.002040221425704658,0.1936817668378353,0.0021116726100444795,-0.0,0.0,-0.0,0.0,0.0,0.0,27.049312591552734,1.0011142492294312,27.049312591552734,nan,nan,54.361961364746094,54.361961364746094,54.361961364746094,33.77116241455075,1.0016995906829833,33.77116241455075,-1.0688539759939886e-06,-2.9387531526481327e-06,-9.840842722041998e-06,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05
